id,hora_inicio,hora_fin,nota
35054,27 de mayo de 2021  19:09,27 de mayo de 2021  19:13,"66,67"
32404,27 de mayo de 2021  19:11,27 de mayo de 2021  19:12,"83,33"
34276,27 de mayo de 2021  19:14,27 de mayo de 2021  19:15,"66,67"
34595,27 de mayo de 2021  19:17,27 de mayo de 2021  19:30,"66,67"
32230,27 de mayo de 2021  19:25,27 de mayo de 2021  19:28,"83,33"
23690,27 de mayo de 2021  19:29,27 de mayo de 2021  19:52,"83,33"
33570,27 de mayo de 2021  19:30,27 de mayo de 2021  19:31,"50,00"
33151,27 de mayo de 2021  19:30,27 de mayo de 2021  19:34,"50,00"
34028,27 de mayo de 2021  19:30,27 de mayo de 2021  19:39,"66,67"
32533,27 de mayo de 2021  19:32,27 de mayo de 2021  19:55,"66,67"
34219,27 de mayo de 2021  19:33,27 de mayo de 2021  19:34,"66,67"
32534,27 de mayo de 2021  19:35,27 de mayo de 2021  19:35,"50,00"
33900,27 de mayo de 2021  19:38,27 de mayo de 2021  19:43,"100,00"
34028,27 de mayo de 2021  19:41,27 de mayo de 2021  19:45,"50,00"
34028,27 de mayo de 2021  19:47,27 de mayo de 2021  19:51,"83,33"
33097,27 de mayo de 2021  19:50,27 de mayo de 2021  19:57,"66,67"
33258,27 de mayo de 2021  19:56,27 de mayo de 2021  19:57,"66,67"
35064,27 de mayo de 2021  19:57,27 de mayo de 2021  20:11,"83,33"
32839,27 de mayo de 2021  19:59,27 de mayo de 2021  20:01,"66,67"
32839,27 de mayo de 2021  20:02,27 de mayo de 2021  20:03,"50,00"
32230,27 de mayo de 2021  20:02,27 de mayo de 2021  20:07,"100,00"
32839,27 de mayo de 2021  20:04,27 de mayo de 2021  20:05,"83,33"
32839,27 de mayo de 2021  20:06,27 de mayo de 2021  20:07,"66,67"
33733,27 de mayo de 2021  20:06,27 de mayo de 2021  20:07,"83,33"
34339,27 de mayo de 2021  20:07,27 de mayo de 2021  20:16,"33,33"
32839,27 de mayo de 2021  20:08,27 de mayo de 2021  20:09,"66,67"
32839,27 de mayo de 2021  20:10,27 de mayo de 2021  20:11,"66,67"
32839,27 de mayo de 2021  20:12,27 de mayo de 2021  20:13,"66,67"
30241,27 de mayo de 2021  20:13,27 de mayo de 2021  20:19,"66,67"
32839,27 de mayo de 2021  20:14,27 de mayo de 2021  20:15,"66,67"
32839,27 de mayo de 2021  20:15,27 de mayo de 2021  20:17,"50,00"
32839,27 de mayo de 2021  20:18,27 de mayo de 2021  20:19,"50,00"
32807,27 de mayo de 2021  20:19,27 de mayo de 2021  20:22,"66,67"
32839,27 de mayo de 2021  20:20,27 de mayo de 2021  20:22,"66,67"
32839,27 de mayo de 2021  20:22,27 de mayo de 2021  20:24,"100,00"
31033,27 de mayo de 2021  20:25,27 de mayo de 2021  20:25,"83,33"
33247,27 de mayo de 2021  20:34,27 de mayo de 2021  20:38,"83,33"
29149,27 de mayo de 2021  20:41,27 de mayo de 2021  20:44,"66,67"
34862,27 de mayo de 2021  20:48,27 de mayo de 2021  20:56,"50,00"
33007,27 de mayo de 2021  20:49,27 de mayo de 2021  20:55,"83,33"
29149,27 de mayo de 2021  20:51,27 de mayo de 2021  20:53,"50,00"
29149,27 de mayo de 2021  20:54,27 de mayo de 2021  20:55,"66,67"
29149,27 de mayo de 2021  20:55,27 de mayo de 2021  20:57,"50,00"
32290,27 de mayo de 2021  20:58,27 de mayo de 2021  20:59,"83,33"
29149,27 de mayo de 2021  20:59,27 de mayo de 2021  21:09,"50,00"
26666,27 de mayo de 2021  21:01,27 de mayo de 2021  21:05,"50,00"
33090,27 de mayo de 2021  21:02,27 de mayo de 2021  21:03,"33,33"
32197,27 de mayo de 2021  21:04,27 de mayo de 2021  21:07,"33,33"
33325,27 de mayo de 2021  21:09,27 de mayo de 2021  21:10,"50,00"
29149,27 de mayo de 2021  21:11,27 de mayo de 2021  21:13,"83,33"
29149,27 de mayo de 2021  21:14,27 de mayo de 2021  21:15,"66,67"
29149,27 de mayo de 2021  21:17,27 de mayo de 2021  21:19,"83,33"
29149,27 de mayo de 2021  21:19,27 de mayo de 2021  21:21,"66,67"
30415,27 de mayo de 2021  21:29,27 de mayo de 2021  21:31,"66,67"
32549,27 de mayo de 2021  21:32,27 de mayo de 2021  21:35,"66,67"
33283,27 de mayo de 2021  21:35,27 de mayo de 2021  21:40,"83,33"
34984,27 de mayo de 2021  21:35,27 de mayo de 2021  21:37,"66,67"
32549,27 de mayo de 2021  21:36,27 de mayo de 2021  21:39,"50,00"
32271,27 de mayo de 2021  21:40,27 de mayo de 2021  21:43,"83,33"
32549,27 de mayo de 2021  21:40,27 de mayo de 2021  21:45,"66,67"
33283,27 de mayo de 2021  21:40,27 de mayo de 2021  21:44,"50,00"
32271,27 de mayo de 2021  21:44,27 de mayo de 2021  21:53,"83,33"
34164,27 de mayo de 2021  21:52,27 de mayo de 2021  21:55,"66,67"
32271,27 de mayo de 2021  21:53,27 de mayo de 2021  21:56,"100,00"
33191,27 de mayo de 2021  21:56,27 de mayo de 2021  22:18,"50,00"
33545,27 de mayo de 2021  21:57,27 de mayo de 2021  21:58,"66,67"
16240,27 de mayo de 2021  22:00,27 de mayo de 2021  22:01,"83,33"
16240,27 de mayo de 2021  22:02,27 de mayo de 2021  22:04,"100,00"
33946,27 de mayo de 2021  22:03,27 de mayo de 2021  22:05,"50,00"
16240,27 de mayo de 2021  22:04,27 de mayo de 2021  22:06,"50,00"
32410,27 de mayo de 2021  22:05,28 de mayo de 2021  21:58,"66,67"
32558,27 de mayo de 2021  22:10,27 de mayo de 2021  22:11,"83,33"
32983,27 de mayo de 2021  22:12,27 de mayo de 2021  22:13,"50,00"
18934,27 de mayo de 2021  22:12,27 de mayo de 2021  22:16,"33,33"
34162,27 de mayo de 2021  22:19,27 de mayo de 2021  22:20,"66,67"
35516,27 de mayo de 2021  22:19,27 de mayo de 2021  22:26,"66,67"
32362,27 de mayo de 2021  22:21,27 de mayo de 2021  22:22,"50,00"
33056,27 de mayo de 2021  22:22,27 de mayo de 2021  22:23,"33,33"
32271,27 de mayo de 2021  22:23,27 de mayo de 2021  22:29,"83,33"
32180,27 de mayo de 2021  22:23,27 de mayo de 2021  22:25,"66,67"
30318,27 de mayo de 2021  22:24,27 de mayo de 2021  22:40,"83,33"
30398,27 de mayo de 2021  22:29,27 de mayo de 2021  22:39,"83,33"
34689,27 de mayo de 2021  22:31,27 de mayo de 2021  22:33,"100,00"
34689,27 de mayo de 2021  22:33,27 de mayo de 2021  22:35,"83,33"
34689,27 de mayo de 2021  22:35,27 de mayo de 2021  22:37,"100,00"
34689,27 de mayo de 2021  22:39,27 de mayo de 2021  22:41,"83,33"
27131,27 de mayo de 2021  22:49,27 de mayo de 2021  22:50,"83,33"
34113,27 de mayo de 2021  22:56,27 de mayo de 2021  23:14,"83,33"
29879,27 de mayo de 2021  23:20,27 de mayo de 2021  23:21,"50,00"
29879,27 de mayo de 2021  23:22,27 de mayo de 2021  23:23,"66,67"
29879,27 de mayo de 2021  23:24,27 de mayo de 2021  23:25,"66,67"
31648,27 de mayo de 2021  23:24,27 de mayo de 2021  23:26,"66,67"
29879,27 de mayo de 2021  23:25,27 de mayo de 2021  23:27,"83,33"
29879,27 de mayo de 2021  23:27,27 de mayo de 2021  23:28,"66,67"
33195,27 de mayo de 2021  23:40,27 de mayo de 2021  23:41,"83,33"
30810,27 de mayo de 2021  23:43,27 de mayo de 2021  23:46,"16,67"
29281,27 de mayo de 2021  23:45,27 de mayo de 2021  23:46,"100,00"
25082,27 de mayo de 2021  23:48,27 de mayo de 2021  23:50,"83,33"
35047,27 de mayo de 2021  23:54,27 de mayo de 2021  23:57,"83,33"
32959,27 de mayo de 2021  23:54,27 de mayo de 2021  23:57,"66,67"
33663,28 de mayo de 2021  00:07,28 de mayo de 2021  00:09,"83,33"
30652,28 de mayo de 2021  00:07,28 de mayo de 2021  00:09,"33,33"
32396,28 de mayo de 2021  00:18,28 de mayo de 2021  00:19,"66,67"
33020,28 de mayo de 2021  00:28,28 de mayo de 2021  00:28,"83,33"
34765,28 de mayo de 2021  00:32,28 de mayo de 2021  00:45,"50,00"
33084,28 de mayo de 2021  00:38,28 de mayo de 2021  00:40,"100,00"
33084,28 de mayo de 2021  00:41,28 de mayo de 2021  00:42,"83,33"
33084,28 de mayo de 2021  00:43,28 de mayo de 2021  00:44,"83,33"
33084,28 de mayo de 2021  00:46,28 de mayo de 2021  00:47,"50,00"
33084,28 de mayo de 2021  00:48,28 de mayo de 2021  00:49,"83,33"
33084,28 de mayo de 2021  00:50,28 de mayo de 2021  00:52,"33,33"
33084,28 de mayo de 2021  00:52,28 de mayo de 2021  00:53,"50,00"
34765,28 de mayo de 2021  00:53,28 de mayo de 2021  01:03,"100,00"
35424,28 de mayo de 2021  00:53,28 de mayo de 2021  01:09,"83,33"
33084,28 de mayo de 2021  00:54,28 de mayo de 2021  00:56,"66,67"
30583,28 de mayo de 2021  00:56,28 de mayo de 2021  01:01,"66,67"
32475,28 de mayo de 2021  00:57,28 de mayo de 2021  00:58,"83,33"
33084,28 de mayo de 2021  00:57,28 de mayo de 2021  00:58,"83,33"
29691,28 de mayo de 2021  00:57,28 de mayo de 2021  01:00,"33,33"
32475,28 de mayo de 2021  00:58,28 de mayo de 2021  01:00,"33,33"
33084,28 de mayo de 2021  00:59,28 de mayo de 2021  01:00,"33,33"
29821,28 de mayo de 2021  00:59,28 de mayo de 2021  01:09,"83,33"
33084,28 de mayo de 2021  01:01,28 de mayo de 2021  01:02,"83,33"
29691,28 de mayo de 2021  01:02,28 de mayo de 2021  01:04,"33,33"
33405,28 de mayo de 2021  01:02,28 de mayo de 2021  01:03,"50,00"
32464,28 de mayo de 2021  01:02,28 de mayo de 2021  01:07,"83,33"
33084,28 de mayo de 2021  01:03,28 de mayo de 2021  01:04,"66,67"
33084,28 de mayo de 2021  01:05,28 de mayo de 2021  01:06,"83,33"
33776,28 de mayo de 2021  01:06,28 de mayo de 2021  01:07,"66,67"
33084,28 de mayo de 2021  01:07,28 de mayo de 2021  01:09,"100,00"
35424,28 de mayo de 2021  01:10,4 de junio de 2021  03:30,"16,67"
34433,28 de mayo de 2021  04:53,28 de mayo de 2021  05:05,"83,33"
33065,28 de mayo de 2021  04:57,28 de mayo de 2021  04:58,"66,67"
33065,28 de mayo de 2021  04:58,28 de mayo de 2021  04:59,"83,33"
30367,28 de mayo de 2021  05:38,28 de mayo de 2021  23:39,"100,00"
32195,28 de mayo de 2021  05:38,28 de mayo de 2021  05:40,"50,00"
32195,28 de mayo de 2021  05:40,28 de mayo de 2021  05:41,"66,67"
33056,28 de mayo de 2021  08:37,28 de mayo de 2021  08:38,"50,00"
35393,28 de mayo de 2021  08:37,28 de mayo de 2021  08:39,"100,00"
33056,28 de mayo de 2021  08:41,28 de mayo de 2021  08:44,"66,67"
33056,28 de mayo de 2021  08:48,28 de mayo de 2021  08:49,"83,33"
33056,28 de mayo de 2021  08:53,28 de mayo de 2021  08:54,"83,33"
33056,28 de mayo de 2021  08:58,28 de mayo de 2021  09:00,"83,33"
32347,28 de mayo de 2021  09:03,28 de mayo de 2021  10:22,"66,67"
33056,28 de mayo de 2021  09:04,28 de mayo de 2021  09:08,"66,67"
33056,28 de mayo de 2021  09:09,28 de mayo de 2021  09:11,"50,00"
33776,28 de mayo de 2021  09:11,28 de mayo de 2021  09:14,"66,67"
29149,28 de mayo de 2021  09:12,28 de mayo de 2021  09:13,"83,33"
33348,28 de mayo de 2021  09:14,28 de mayo de 2021  09:17,"66,67"
29149,28 de mayo de 2021  09:16,28 de mayo de 2021  09:17,"100,00"
34153,28 de mayo de 2021  09:17,28 de mayo de 2021  09:20,"16,67"
33884,28 de mayo de 2021  09:20,28 de mayo de 2021  09:25,"66,67"
34153,28 de mayo de 2021  09:24,28 de mayo de 2021  09:26,"50,00"
34153,28 de mayo de 2021  09:27,28 de mayo de 2021  09:29,"33,33"
33884,28 de mayo de 2021  09:29,28 de mayo de 2021  09:36,"50,00"
35393,28 de mayo de 2021  09:33,28 de mayo de 2021  09:36,"100,00"
11971,28 de mayo de 2021  09:36,28 de mayo de 2021  09:40,"66,67"
35393,28 de mayo de 2021  09:36,28 de mayo de 2021  09:38,"66,67"
35393,28 de mayo de 2021  09:39,28 de mayo de 2021  09:41,"83,33"
34316,28 de mayo de 2021  09:39,28 de mayo de 2021  09:52,"83,33"
32274,28 de mayo de 2021  09:46,28 de mayo de 2021  09:49,"83,33"
32777,28 de mayo de 2021  09:46,28 de mayo de 2021  09:47,"50,00"
32777,28 de mayo de 2021  09:48,28 de mayo de 2021  09:49,"16,67"
32777,28 de mayo de 2021  09:49,28 de mayo de 2021  09:52,"50,00"
32274,28 de mayo de 2021  09:50,28 de mayo de 2021  09:51,"100,00"
32506,28 de mayo de 2021  09:51,28 de mayo de 2021  09:53,"50,00"
32437,28 de mayo de 2021  09:55,28 de mayo de 2021  09:57,"50,00"
33065,28 de mayo de 2021  09:57,28 de mayo de 2021  09:58,"50,00"
32437,28 de mayo de 2021  09:58,28 de mayo de 2021  09:59,"100,00"
33065,28 de mayo de 2021  09:58,28 de mayo de 2021  09:59,"50,00"
34077,28 de mayo de 2021  10:05,28 de mayo de 2021  10:05,"66,67"
34018,28 de mayo de 2021  10:22,28 de mayo de 2021  10:23,"50,00"
32347,28 de mayo de 2021  10:24,28 de mayo de 2021  10:28,"50,00"
33884,28 de mayo de 2021  10:24,28 de mayo de 2021  10:35,"50,00"
29703,28 de mayo de 2021  10:26,28 de mayo de 2021  10:29,"33,33"
35393,28 de mayo de 2021  10:27,28 de mayo de 2021  10:29,"83,33"
29703,28 de mayo de 2021  10:29,28 de mayo de 2021  10:31,"100,00"
34465,28 de mayo de 2021  10:33,28 de mayo de 2021  10:35,"83,33"
18078,28 de mayo de 2021  10:38,28 de mayo de 2021  10:52,"66,67"
13242,28 de mayo de 2021  10:42,28 de mayo de 2021  10:49,"66,67"
33884,28 de mayo de 2021  10:43,28 de mayo de 2021  11:11,"100,00"
32317,28 de mayo de 2021  10:46,28 de mayo de 2021  10:47,"83,33"
32317,28 de mayo de 2021  10:47,28 de mayo de 2021  10:49,"66,67"
34150,28 de mayo de 2021  10:50,28 de mayo de 2021  10:50,"16,67"
18078,28 de mayo de 2021  10:52,28 de mayo de 2021  10:54,"50,00"
34150,28 de mayo de 2021  10:52,28 de mayo de 2021  10:52,"66,67"
32317,28 de mayo de 2021  10:52,28 de mayo de 2021  10:54,"66,67"
32317,28 de mayo de 2021  10:54,28 de mayo de 2021  10:55,"33,33"
32317,28 de mayo de 2021  10:56,28 de mayo de 2021  10:57,"83,33"
34792,28 de mayo de 2021  11:04,28 de mayo de 2021  11:05,"83,33"
34263,28 de mayo de 2021  11:06,28 de mayo de 2021  11:09,"83,33"
35196,28 de mayo de 2021  11:07,28 de mayo de 2021  11:11,"33,33"
32466,28 de mayo de 2021  11:11,28 de mayo de 2021  11:13,"66,67"
33884,28 de mayo de 2021  11:13,28 de mayo de 2021  11:52,"83,33"
34005,28 de mayo de 2021  11:16,28 de mayo de 2021  13:37,"66,67"
34384,28 de mayo de 2021  11:20,28 de mayo de 2021  11:25,"33,33"
16755,28 de mayo de 2021  11:20,28 de mayo de 2021  11:24,"66,67"
34495,28 de mayo de 2021  11:27,28 de mayo de 2021  11:28,"66,67"
34384,28 de mayo de 2021  11:29,28 de mayo de 2021  11:32,"66,67"
34047,28 de mayo de 2021  11:31,28 de mayo de 2021  11:32,"66,67"
32755,28 de mayo de 2021  11:34,28 de mayo de 2021  11:35,"50,00"
34384,28 de mayo de 2021  11:34,28 de mayo de 2021  11:36,"50,00"
32755,28 de mayo de 2021  11:35,28 de mayo de 2021  11:37,"66,67"
33904,28 de mayo de 2021  11:36,28 de mayo de 2021  11:37,"83,33"
33904,28 de mayo de 2021  11:37,28 de mayo de 2021  11:48,"100,00"
33143,28 de mayo de 2021  11:38,28 de mayo de 2021  11:44,"33,33"
34384,28 de mayo de 2021  11:39,28 de mayo de 2021  11:43,"50,00"
35369,28 de mayo de 2021  11:39,28 de mayo de 2021  11:43,"83,33"
30072,28 de mayo de 2021  11:43,28 de mayo de 2021  11:44,"83,33"
34384,28 de mayo de 2021  11:47,28 de mayo de 2021  11:53,"50,00"
33893,28 de mayo de 2021  11:49,28 de mayo de 2021  11:54,"50,00"
26808,28 de mayo de 2021  11:51,28 de mayo de 2021  11:52,"66,67"
33611,28 de mayo de 2021  11:53,28 de mayo de 2021  11:56,"83,33"
33884,28 de mayo de 2021  11:54,28 de mayo de 2021  12:07,"83,33"
34384,28 de mayo de 2021  11:56,28 de mayo de 2021  12:00,"83,33"
30356,28 de mayo de 2021  11:56,28 de mayo de 2021  11:57,"50,00"
33143,28 de mayo de 2021  11:56,28 de mayo de 2021  12:01,"66,67"
30356,28 de mayo de 2021  11:57,28 de mayo de 2021  11:59,"50,00"
30356,28 de mayo de 2021  12:00,28 de mayo de 2021  12:03,"66,67"
34384,28 de mayo de 2021  12:02,28 de mayo de 2021  12:04,"66,67"
32341,28 de mayo de 2021  12:02,28 de mayo de 2021  12:05,"50,00"
34078,28 de mayo de 2021  12:03,28 de mayo de 2021  12:06,"83,33"
30356,28 de mayo de 2021  12:03,28 de mayo de 2021  12:05,"50,00"
23868,28 de mayo de 2021  12:04,28 de mayo de 2021  12:08,"16,67"
32579,28 de mayo de 2021  12:06,28 de mayo de 2021  12:09,"50,00"
34384,28 de mayo de 2021  12:07,28 de mayo de 2021  12:13,"66,67"
34078,28 de mayo de 2021  12:07,28 de mayo de 2021  12:15,"83,33"
32579,28 de mayo de 2021  12:12,28 de mayo de 2021  12:15,"100,00"
33904,28 de mayo de 2021  12:15,28 de mayo de 2021  12:16,"83,33"
34384,28 de mayo de 2021  12:15,28 de mayo de 2021  12:21,"83,33"
35095,28 de mayo de 2021  12:16,28 de mayo de 2021  12:24,"16,67"
34078,28 de mayo de 2021  12:17,28 de mayo de 2021  12:18,"83,33"
34384,28 de mayo de 2021  12:22,28 de mayo de 2021  12:26,"66,67"
30331,28 de mayo de 2021  12:23,28 de mayo de 2021  12:27,"83,33"
35095,28 de mayo de 2021  12:24,28 de mayo de 2021  12:41,"50,00"
35090,28 de mayo de 2021  12:26,28 de mayo de 2021  12:27,"50,00"
35032,28 de mayo de 2021  12:35,28 de mayo de 2021  12:36,"83,33"
33885,28 de mayo de 2021  12:36,28 de mayo de 2021  12:40,"33,33"
34065,28 de mayo de 2021  12:36,28 de mayo de 2021  12:38,"83,33"
33961,28 de mayo de 2021  12:38,28 de mayo de 2021  12:43,"50,00"
34108,28 de mayo de 2021  12:38,28 de mayo de 2021  12:42,"50,00"
20466,28 de mayo de 2021  12:39,28 de mayo de 2021  12:41,"83,33"
34065,28 de mayo de 2021  12:39,28 de mayo de 2021  12:41,"83,33"
32292,28 de mayo de 2021  12:42,28 de mayo de 2021  12:43,"16,67"
34065,28 de mayo de 2021  12:42,28 de mayo de 2021  12:46,"83,33"
15470,28 de mayo de 2021  12:43,28 de mayo de 2021  12:46,"83,33"
34076,28 de mayo de 2021  12:45,28 de mayo de 2021  12:51,"33,33"
33123,28 de mayo de 2021  12:45,28 de mayo de 2021  12:48,"66,67"
34065,28 de mayo de 2021  12:46,28 de mayo de 2021  12:48,"100,00"
33853,28 de mayo de 2021  12:53,28 de mayo de 2021  12:54,"83,33"
27320,28 de mayo de 2021  13:00,28 de mayo de 2021  13:14,"50,00"
29433,28 de mayo de 2021  13:01,28 de mayo de 2021  13:03,"50,00"
32778,28 de mayo de 2021  13:02,28 de mayo de 2021  13:04,"50,00"
29433,28 de mayo de 2021  13:04,28 de mayo de 2021  13:06,"83,33"
32813,28 de mayo de 2021  13:07,28 de mayo de 2021  13:20,"33,33"
32966,28 de mayo de 2021  13:07,28 de mayo de 2021  13:10,"66,67"
29433,28 de mayo de 2021  13:07,28 de mayo de 2021  13:10,"33,33"
32926,28 de mayo de 2021  13:07,28 de mayo de 2021  13:11,"83,33"
33226,28 de mayo de 2021  13:09,28 de mayo de 2021  13:11,"33,33"
29433,28 de mayo de 2021  13:10,28 de mayo de 2021  13:14,"100,00"
32286,28 de mayo de 2021  13:11,28 de mayo de 2021  13:12,"66,67"
32966,28 de mayo de 2021  13:11,28 de mayo de 2021  13:13,"83,33"
32966,28 de mayo de 2021  13:14,28 de mayo de 2021  13:15,"66,67"
32966,28 de mayo de 2021  13:15,28 de mayo de 2021  13:18,"50,00"
29214,28 de mayo de 2021  13:18,28 de mayo de 2021  13:31,"33,33"
32966,28 de mayo de 2021  13:20,28 de mayo de 2021  13:22,"100,00"
32813,28 de mayo de 2021  13:22,28 de mayo de 2021  13:24,"66,67"
32966,28 de mayo de 2021  13:22,28 de mayo de 2021  13:24,"83,33"
32813,28 de mayo de 2021  13:25,28 de mayo de 2021  13:26,"83,33"
33884,28 de mayo de 2021  13:26,28 de mayo de 2021  13:30,"83,33"
32813,28 de mayo de 2021  13:27,28 de mayo de 2021  13:29,"66,67"
32813,28 de mayo de 2021  13:30,28 de mayo de 2021  13:32,"83,33"
34442,28 de mayo de 2021  13:30,28 de mayo de 2021  13:35,"33,33"
32560,28 de mayo de 2021  13:34,28 de mayo de 2021  13:37,"100,00"
26389,28 de mayo de 2021  13:36,28 de mayo de 2021  13:37,"50,00"
32560,28 de mayo de 2021  13:37,28 de mayo de 2021  13:41,"66,67"
32813,28 de mayo de 2021  13:38,28 de mayo de 2021  13:39,"83,33"
32179,28 de mayo de 2021  13:39,28 de mayo de 2021  13:41,"83,33"
32813,28 de mayo de 2021  13:41,28 de mayo de 2021  13:44,"33,33"
34005,28 de mayo de 2021  13:41,28 de mayo de 2021  13:47,"83,33"
32336,28 de mayo de 2021  13:41,28 de mayo de 2021  13:45,"33,33"
32179,28 de mayo de 2021  13:42,28 de mayo de 2021  13:49,"66,67"
32560,28 de mayo de 2021  13:43,28 de mayo de 2021  13:47,"66,67"
32813,28 de mayo de 2021  13:45,28 de mayo de 2021  13:46,"66,67"
32813,28 de mayo de 2021  13:47,28 de mayo de 2021  13:49,"83,33"
32560,28 de mayo de 2021  13:48,4 de junio de 2021  13:50,"0,00"
31121,28 de mayo de 2021  13:49,28 de mayo de 2021  13:50,"83,33"
32813,28 de mayo de 2021  13:52,28 de mayo de 2021  13:54,"83,33"
34005,28 de mayo de 2021  13:53,28 de mayo de 2021  14:11,"83,33"
27252,28 de mayo de 2021  13:57,28 de mayo de 2021  14:03,"66,67"
33351,28 de mayo de 2021  13:57,28 de mayo de 2021  14:04,"100,00"
32338,28 de mayo de 2021  13:58,28 de mayo de 2021  13:58,"66,67"
32813,28 de mayo de 2021  13:58,28 de mayo de 2021  14:01,"100,00"
32338,28 de mayo de 2021  14:00,28 de mayo de 2021  14:00,"16,67"
32338,28 de mayo de 2021  14:01,28 de mayo de 2021  14:01,"66,67"
32813,28 de mayo de 2021  14:02,28 de mayo de 2021  14:04,"66,67"
32179,28 de mayo de 2021  14:02,28 de mayo de 2021  14:13,"100,00"
33983,28 de mayo de 2021  14:05,28 de mayo de 2021  14:08,"50,00"
32566,28 de mayo de 2021  14:05,28 de mayo de 2021  14:07,"83,33"
32813,28 de mayo de 2021  14:09,28 de mayo de 2021  14:10,"100,00"
32338,28 de mayo de 2021  14:09,28 de mayo de 2021  14:10,"16,67"
32338,28 de mayo de 2021  14:10,28 de mayo de 2021  14:10,"66,67"
32338,28 de mayo de 2021  14:11,28 de mayo de 2021  14:11,"33,33"
32338,28 de mayo de 2021  14:12,28 de mayo de 2021  14:12,"33,33"
26247,28 de mayo de 2021  14:12,28 de mayo de 2021  14:13,"50,00"
32338,28 de mayo de 2021  14:12,28 de mayo de 2021  14:13,"50,00"
34005,28 de mayo de 2021  14:12,28 de mayo de 2021  14:18,"100,00"
33325,28 de mayo de 2021  14:17,28 de mayo de 2021  14:19,"50,00"
32813,28 de mayo de 2021  14:18,28 de mayo de 2021  14:19,"66,67"
32813,28 de mayo de 2021  14:21,28 de mayo de 2021  14:22,"83,33"
32813,28 de mayo de 2021  14:22,28 de mayo de 2021  14:24,"66,67"
33497,28 de mayo de 2021  14:22,28 de mayo de 2021  14:24,"16,67"
33884,28 de mayo de 2021  14:27,28 de mayo de 2021  14:31,"50,00"
32246,28 de mayo de 2021  14:27,28 de mayo de 2021  14:28,"66,67"
32813,28 de mayo de 2021  14:29,28 de mayo de 2021  14:30,"100,00"
32402,28 de mayo de 2021  14:31,28 de mayo de 2021  14:33,"50,00"
32179,28 de mayo de 2021  14:31,28 de mayo de 2021  14:37,"50,00"
12276,28 de mayo de 2021  14:32,28 de mayo de 2021  14:33,"50,00"
33884,28 de mayo de 2021  14:33,28 de mayo de 2021  14:37,"100,00"
18078,28 de mayo de 2021  14:33,28 de mayo de 2021  14:39,"16,67"
32402,28 de mayo de 2021  14:33,28 de mayo de 2021  14:35,"33,33"
33589,28 de mayo de 2021  14:34,28 de mayo de 2021  14:37,"66,67"
33423,28 de mayo de 2021  14:36,28 de mayo de 2021  14:37,"66,67"
33884,28 de mayo de 2021  14:37,28 de mayo de 2021  14:41,"50,00"
18078,28 de mayo de 2021  14:39,28 de mayo de 2021  14:44,"50,00"
32179,28 de mayo de 2021  14:43,28 de mayo de 2021  14:48,"66,67"
33983,28 de mayo de 2021  14:44,28 de mayo de 2021  14:45,"100,00"
33983,28 de mayo de 2021  14:46,28 de mayo de 2021  14:48,"50,00"
32085,28 de mayo de 2021  14:46,28 de mayo de 2021  14:52,"50,00"
27252,28 de mayo de 2021  14:47,28 de mayo de 2021  14:59,"66,67"
33330,28 de mayo de 2021  14:48,28 de mayo de 2021  14:49,"33,33"
33330,28 de mayo de 2021  14:49,28 de mayo de 2021  14:50,"16,67"
33983,28 de mayo de 2021  14:51,28 de mayo de 2021  14:53,"83,33"
33605,28 de mayo de 2021  14:53,28 de mayo de 2021  14:58,"100,00"
33983,28 de mayo de 2021  14:54,28 de mayo de 2021  14:56,"83,33"
32314,28 de mayo de 2021  14:57,28 de mayo de 2021  15:00,"83,33"
19163,28 de mayo de 2021  15:00,28 de mayo de 2021  15:01,"66,67"
32314,28 de mayo de 2021  15:02,28 de mayo de 2021  15:05,"50,00"
34682,28 de mayo de 2021  15:06,28 de mayo de 2021  15:07,"66,67"
34531,28 de mayo de 2021  15:07,28 de mayo de 2021  15:14,"83,33"
32748,28 de mayo de 2021  15:08,28 de mayo de 2021  15:12,"50,00"
32628,28 de mayo de 2021  15:11,28 de mayo de 2021  15:12,"33,33"
32503,28 de mayo de 2021  15:12,28 de mayo de 2021  15:26,"83,33"
32314,28 de mayo de 2021  15:12,28 de mayo de 2021  15:14,"50,00"
33790,28 de mayo de 2021  15:15,28 de mayo de 2021  15:16,"66,67"
33405,28 de mayo de 2021  15:15,28 de mayo de 2021  15:16,"16,67"
6901,28 de mayo de 2021  15:16,28 de mayo de 2021  15:18,"83,33"
35330,28 de mayo de 2021  15:18,28 de mayo de 2021  15:22,"100,00"
33255,28 de mayo de 2021  15:20,28 de mayo de 2021  15:24,"66,67"
24890,28 de mayo de 2021  15:21,28 de mayo de 2021  15:22,"66,67"
34081,28 de mayo de 2021  15:23,28 de mayo de 2021  15:25,"83,33"
35009,28 de mayo de 2021  15:25,4 de junio de 2021  15:27,"0,00"
34081,28 de mayo de 2021  15:26,28 de mayo de 2021  15:27,"50,00"
33686,28 de mayo de 2021  15:27,28 de mayo de 2021  15:39,"100,00"
32244,28 de mayo de 2021  15:28,4 de junio de 2021  15:30,"0,00"
34081,28 de mayo de 2021  15:29,28 de mayo de 2021  15:32,"83,33"
33143,28 de mayo de 2021  15:30,28 de mayo de 2021  15:31,"50,00"
32743,28 de mayo de 2021  15:30,28 de mayo de 2021  15:39,"0,00"
