id,hora_inicio,hora_fin,nota
34689,26 de mayo de 2021  19:04,26 de mayo de 2021  19:05,100
32423,26 de mayo de 2021  19:05,26 de mayo de 2021  19:06,100
32292,26 de mayo de 2021  19:06,26 de mayo de 2021  19:09,100
35106,26 de mayo de 2021  19:06,26 de mayo de 2021  19:11,100
32239,26 de mayo de 2021  19:12,26 de mayo de 2021  19:16,100
32670,26 de mayo de 2021  19:14,26 de mayo de 2021  19:16,100
33830,26 de mayo de 2021  19:17,26 de mayo de 2021  19:19,60
33830,26 de mayo de 2021  19:19,26 de mayo de 2021  19:20,100
27399,26 de mayo de 2021  19:20,26 de mayo de 2021  19:21,100
27970,26 de mayo de 2021  19:24,26 de mayo de 2021  19:30,100
32321,26 de mayo de 2021  19:25,26 de mayo de 2021  19:35,100
32189,26 de mayo de 2021  19:26,26 de mayo de 2021  19:27,100
13242,26 de mayo de 2021  19:28,26 de mayo de 2021  19:32,100
33162,26 de mayo de 2021  19:30,26 de mayo de 2021  19:30,100
26664,26 de mayo de 2021  19:30,26 de mayo de 2021  19:31,100
32749,26 de mayo de 2021  19:32,26 de mayo de 2021  19:33,40
33253,26 de mayo de 2021  19:33,26 de mayo de 2021  19:36,100
32749,26 de mayo de 2021  19:33,26 de mayo de 2021  19:34,40
32440,26 de mayo de 2021  19:34,26 de mayo de 2021  20:23,100
32749,26 de mayo de 2021  19:35,26 de mayo de 2021  19:35,60
32589,26 de mayo de 2021  19:35,26 de mayo de 2021  19:38,60
32749,26 de mayo de 2021  19:36,26 de mayo de 2021  19:36,100
33247,26 de mayo de 2021  19:36,26 de mayo de 2021  19:37,60
32697,26 de mayo de 2021  19:40,26 de mayo de 2021  19:42,100
10111,26 de mayo de 2021  19:41,26 de mayo de 2021  19:43,100
33518,26 de mayo de 2021  19:53,26 de mayo de 2021  19:54,100
34119,26 de mayo de 2021  19:55,26 de mayo de 2021  19:57,100
33997,26 de mayo de 2021  20:00,26 de mayo de 2021  20:02,20
32981,26 de mayo de 2021  20:02,26 de mayo de 2021  20:03,100
33056,26 de mayo de 2021  20:20,26 de mayo de 2021  20:21,100
33336,26 de mayo de 2021  20:20,26 de mayo de 2021  20:24,60
32678,26 de mayo de 2021  20:23,26 de mayo de 2021  20:24,100
32769,26 de mayo de 2021  20:25,26 de mayo de 2021  20:26,20
32769,26 de mayo de 2021  20:27,26 de mayo de 2021  20:29,20
34294,26 de mayo de 2021  20:34,26 de mayo de 2021  20:35,100
32440,26 de mayo de 2021  20:35,26 de mayo de 2021  20:39,100
33788,26 de mayo de 2021  20:41,26 de mayo de 2021  20:43,60
33671,26 de mayo de 2021  20:43,26 de mayo de 2021  20:44,100
33788,26 de mayo de 2021  20:43,26 de mayo de 2021  20:44,100
32862,26 de mayo de 2021  20:47,2 de junio de 2021  20:50,0
33038,26 de mayo de 2021  20:48,26 de mayo de 2021  20:49,20
22368,26 de mayo de 2021  20:48,26 de mayo de 2021  20:49,100
34541,26 de mayo de 2021  20:48,26 de mayo de 2021  20:49,100
33038,26 de mayo de 2021  20:49,26 de mayo de 2021  20:50,100
32206,26 de mayo de 2021  20:52,26 de mayo de 2021  20:53,40
34903,26 de mayo de 2021  20:53,26 de mayo de 2021  20:54,40
33206,26 de mayo de 2021  20:54,26 de mayo de 2021  20:55,100
32206,26 de mayo de 2021  20:54,26 de mayo de 2021  20:55,60
34950,26 de mayo de 2021  20:56,26 de mayo de 2021  20:57,100
34036,26 de mayo de 2021  21:00,26 de mayo de 2021  21:01,100
33197,26 de mayo de 2021  21:05,26 de mayo de 2021  21:09,100
34839,26 de mayo de 2021  21:06,26 de mayo de 2021  21:08,100
32310,26 de mayo de 2021  21:08,26 de mayo de 2021  21:09,100
33190,26 de mayo de 2021  21:12,26 de mayo de 2021  21:14,100
33682,26 de mayo de 2021  21:16,26 de mayo de 2021  21:17,100
27275,26 de mayo de 2021  21:17,26 de mayo de 2021  21:18,60
33757,26 de mayo de 2021  21:27,26 de mayo de 2021  21:28,100
35015,26 de mayo de 2021  21:29,26 de mayo de 2021  21:30,60
33623,26 de mayo de 2021  21:30,26 de mayo de 2021  21:32,60
33346,26 de mayo de 2021  21:31,26 de mayo de 2021  21:34,100
16240,26 de mayo de 2021  21:31,26 de mayo de 2021  21:32,100
35015,26 de mayo de 2021  21:32,26 de mayo de 2021  21:33,100
33623,26 de mayo de 2021  21:33,26 de mayo de 2021  21:33,60
33623,26 de mayo de 2021  21:33,26 de mayo de 2021  21:34,100
33500,26 de mayo de 2021  21:36,26 de mayo de 2021  21:38,100
34126,26 de mayo de 2021  21:37,26 de mayo de 2021  21:40,60
31079,26 de mayo de 2021  21:38,26 de mayo de 2021  21:40,100
33500,26 de mayo de 2021  21:39,26 de mayo de 2021  21:40,100
35178,26 de mayo de 2021  21:42,26 de mayo de 2021  21:42,60
32287,26 de mayo de 2021  21:44,26 de mayo de 2021  21:46,60
21899,26 de mayo de 2021  21:47,26 de mayo de 2021  21:49,60
32298,26 de mayo de 2021  22:07,26 de mayo de 2021  22:11,100
33976,26 de mayo de 2021  22:09,26 de mayo de 2021  22:10,100
35382,26 de mayo de 2021  22:12,26 de mayo de 2021  22:14,0
34747,26 de mayo de 2021  22:14,26 de mayo de 2021  22:14,100
30423,26 de mayo de 2021  22:14,26 de mayo de 2021  22:15,60
30480,26 de mayo de 2021  22:14,26 de mayo de 2021  22:17,100
35382,26 de mayo de 2021  22:15,26 de mayo de 2021  22:16,60
33412,26 de mayo de 2021  22:15,26 de mayo de 2021  22:16,60
30423,26 de mayo de 2021  22:15,26 de mayo de 2021  22:16,100
33412,26 de mayo de 2021  22:16,26 de mayo de 2021  22:16,100
34557,26 de mayo de 2021  22:27,26 de mayo de 2021  22:28,60
32221,26 de mayo de 2021  22:29,26 de mayo de 2021  22:30,100
29194,26 de mayo de 2021  22:30,26 de mayo de 2021  22:36,100
34758,26 de mayo de 2021  22:40,2 de junio de 2021  22:50,0
34303,26 de mayo de 2021  22:41,26 de mayo de 2021  22:42,60
29433,26 de mayo de 2021  22:48,26 de mayo de 2021  22:49,100
29407,26 de mayo de 2021  23:00,26 de mayo de 2021  23:01,20
13714,26 de mayo de 2021  23:07,26 de mayo de 2021  23:08,100
26808,26 de mayo de 2021  23:11,26 de mayo de 2021  23:12,0
29821,26 de mayo de 2021  23:16,2 de junio de 2021  23:20,0
32732,26 de mayo de 2021  23:17,26 de mayo de 2021  23:18,20
32263,26 de mayo de 2021  23:27,26 de mayo de 2021  23:28,60
34708,26 de mayo de 2021  23:31,26 de mayo de 2021  23:36,100
32531,26 de mayo de 2021  23:32,26 de mayo de 2021  23:34,100
33042,26 de mayo de 2021  23:42,26 de mayo de 2021  23:44,60
32263,26 de mayo de 2021  23:43,26 de mayo de 2021  23:44,100
33042,26 de mayo de 2021  23:44,26 de mayo de 2021  23:44,100
32808,26 de mayo de 2021  23:48,26 de mayo de 2021  23:49,60
34553,26 de mayo de 2021  23:48,26 de mayo de 2021  23:53,100
32382,26 de mayo de 2021  23:50,26 de mayo de 2021  23:58,20
32207,26 de mayo de 2021  23:52,26 de mayo de 2021  23:53,100
32475,26 de mayo de 2021  23:53,26 de mayo de 2021  23:54,100
35017,26 de mayo de 2021  23:57,26 de mayo de 2021  23:58,100
33047,27 de mayo de 2021  00:00,27 de mayo de 2021  00:04,60
34660,27 de mayo de 2021  00:05,27 de mayo de 2021  00:07,100
32382,27 de mayo de 2021  00:07,27 de mayo de 2021  00:09,100
27373,27 de mayo de 2021  00:11,27 de mayo de 2021  00:24,100
27412,27 de mayo de 2021  00:12,27 de mayo de 2021  00:13,100
33500,27 de mayo de 2021  00:16,3 de junio de 2021  00:20,0
33918,27 de mayo de 2021  00:16,27 de mayo de 2021  00:17,60
33918,27 de mayo de 2021  00:18,27 de mayo de 2021  00:18,100
33236,27 de mayo de 2021  00:22,27 de mayo de 2021  00:27,100
27373,27 de mayo de 2021  00:25,27 de mayo de 2021  00:27,100
27373,27 de mayo de 2021  00:27,27 de mayo de 2021  00:29,100
32567,27 de mayo de 2021  00:30,27 de mayo de 2021  00:41,60
16477,27 de mayo de 2021  00:36,27 de mayo de 2021  00:39,100
33102,27 de mayo de 2021  00:40,27 de mayo de 2021  00:42,100
7434,27 de mayo de 2021  00:47,27 de mayo de 2021  00:48,100
28157,27 de mayo de 2021  00:48,27 de mayo de 2021  00:50,20
28157,27 de mayo de 2021  00:50,27 de mayo de 2021  00:51,20
33458,27 de mayo de 2021  00:53,27 de mayo de 2021  00:57,100
29533,27 de mayo de 2021  00:59,27 de mayo de 2021  00:59,100
34959,27 de mayo de 2021  01:00,27 de mayo de 2021  01:00,100
33033,27 de mayo de 2021  01:06,27 de mayo de 2021  01:06,100
28157,27 de mayo de 2021  01:08,27 de mayo de 2021  01:10,60
28157,27 de mayo de 2021  01:10,27 de mayo de 2021  01:11,100
32445,27 de mayo de 2021  04:03,27 de mayo de 2021  04:07,100
35465,27 de mayo de 2021  04:23,27 de mayo de 2021  04:25,20
35465,27 de mayo de 2021  04:27,27 de mayo de 2021  04:28,100
32415,27 de mayo de 2021  04:52,27 de mayo de 2021  04:53,20
28711,27 de mayo de 2021  05:27,27 de mayo de 2021  05:28,100
26333,27 de mayo de 2021  07:23,27 de mayo de 2021  07:23,60
26333,27 de mayo de 2021  07:24,27 de mayo de 2021  07:24,100
28165,27 de mayo de 2021  08:06,27 de mayo de 2021  08:07,100
34870,27 de mayo de 2021  08:09,27 de mayo de 2021  08:10,100
34744,27 de mayo de 2021  08:22,27 de mayo de 2021  08:24,100
34291,27 de mayo de 2021  09:11,27 de mayo de 2021  09:14,20
34291,27 de mayo de 2021  09:20,27 de mayo de 2021  09:21,100
34065,27 de mayo de 2021  09:24,27 de mayo de 2021  09:25,100
34525,27 de mayo de 2021  09:36,27 de mayo de 2021  09:37,100
32560,27 de mayo de 2021  09:42,27 de mayo de 2021  09:43,100
32384,27 de mayo de 2021  10:07,27 de mayo de 2021  10:08,100
34286,27 de mayo de 2021  10:20,27 de mayo de 2021  10:21,100
32534,27 de mayo de 2021  10:35,27 de mayo de 2021  10:40,60
32254,27 de mayo de 2021  10:35,3 de junio de 2021  10:40,0
34638,27 de mayo de 2021  10:38,27 de mayo de 2021  10:40,20
34544,27 de mayo de 2021  10:39,27 de mayo de 2021  10:40,100
34638,27 de mayo de 2021  10:41,27 de mayo de 2021  10:43,100
33159,27 de mayo de 2021  10:41,27 de mayo de 2021  10:42,100
34542,27 de mayo de 2021  10:47,27 de mayo de 2021  10:52,60
33629,27 de mayo de 2021  10:50,27 de mayo de 2021  10:50,100
30104,27 de mayo de 2021  11:26,27 de mayo de 2021  11:31,60
30104,27 de mayo de 2021  11:31,27 de mayo de 2021  11:32,60
30104,27 de mayo de 2021  11:33,27 de mayo de 2021  11:34,60
30104,27 de mayo de 2021  11:35,27 de mayo de 2021  11:36,100
33690,27 de mayo de 2021  11:35,27 de mayo de 2021  11:36,100
34312,27 de mayo de 2021  11:36,27 de mayo de 2021  13:56,100
30398,27 de mayo de 2021  11:49,27 de mayo de 2021  11:51,100
21313,27 de mayo de 2021  11:59,27 de mayo de 2021  12:02,60
29231,27 de mayo de 2021  12:02,27 de mayo de 2021  12:04,100
32547,27 de mayo de 2021  12:06,27 de mayo de 2021  12:07,40
32524,27 de mayo de 2021  12:06,27 de mayo de 2021  12:09,100
32981,27 de mayo de 2021  12:08,27 de mayo de 2021  12:09,100
33796,27 de mayo de 2021  12:12,27 de mayo de 2021  12:13,100
32761,27 de mayo de 2021  12:19,27 de mayo de 2021  12:20,60
33123,27 de mayo de 2021  12:29,27 de mayo de 2021  12:31,100
33158,27 de mayo de 2021  12:32,27 de mayo de 2021  12:44,60
32347,27 de mayo de 2021  12:42,27 de mayo de 2021  12:43,60
35007,27 de mayo de 2021  12:53,27 de mayo de 2021  12:53,60
18649,27 de mayo de 2021  13:09,27 de mayo de 2021  13:10,100
33424,27 de mayo de 2021  13:11,27 de mayo de 2021  13:13,100
33255,27 de mayo de 2021  13:37,27 de mayo de 2021  13:39,100
34622,27 de mayo de 2021  13:37,27 de mayo de 2021  13:38,100
33907,27 de mayo de 2021  13:40,27 de mayo de 2021  13:40,100
34097,27 de mayo de 2021  14:13,27 de mayo de 2021  14:15,100
33821,27 de mayo de 2021  14:15,27 de mayo de 2021  14:20,0
35350,27 de mayo de 2021  14:18,27 de mayo de 2021  14:19,20
35350,27 de mayo de 2021  14:19,27 de mayo de 2021  14:20,100
32830,27 de mayo de 2021  14:20,27 de mayo de 2021  14:29,40
33821,27 de mayo de 2021  14:20,27 de mayo de 2021  14:21,0
33821,27 de mayo de 2021  14:21,27 de mayo de 2021  14:21,100
32343,27 de mayo de 2021  14:21,27 de mayo de 2021  14:22,60
32343,27 de mayo de 2021  14:22,27 de mayo de 2021  14:23,100
32830,27 de mayo de 2021  14:30,27 de mayo de 2021  14:31,100
33220,27 de mayo de 2021  14:39,27 de mayo de 2021  14:40,0
33220,27 de mayo de 2021  14:40,27 de mayo de 2021  14:42,60
33220,27 de mayo de 2021  14:43,27 de mayo de 2021  14:43,100
29149,27 de mayo de 2021  14:46,27 de mayo de 2021  14:46,100
34440,27 de mayo de 2021  14:49,27 de mayo de 2021  14:51,20
32949,27 de mayo de 2021  14:52,27 de mayo de 2021  14:54,100
32716,27 de mayo de 2021  14:55,27 de mayo de 2021  14:57,40
32716,27 de mayo de 2021  14:58,27 de mayo de 2021  14:59,40
32716,27 de mayo de 2021  14:59,27 de mayo de 2021  15:00,100
34440,27 de mayo de 2021  15:00,27 de mayo de 2021  15:03,40
35222,27 de mayo de 2021  15:05,27 de mayo de 2021  15:07,100
32180,27 de mayo de 2021  15:05,27 de mayo de 2021  15:06,20
34440,27 de mayo de 2021  15:05,27 de mayo de 2021  15:06,100
32180,27 de mayo de 2021  15:10,27 de mayo de 2021  15:11,0
32700,27 de mayo de 2021  15:10,27 de mayo de 2021  15:11,40
32180,27 de mayo de 2021  15:12,27 de mayo de 2021  15:13,60
33939,27 de mayo de 2021  15:13,27 de mayo de 2021  15:16,100
32921,27 de mayo de 2021  15:19,27 de mayo de 2021  15:20,0
32921,27 de mayo de 2021  15:20,27 de mayo de 2021  15:21,100
23504,27 de mayo de 2021  15:26,27 de mayo de 2021  15:29,60
27412,27 de mayo de 2021  15:29,27 de mayo de 2021  15:30,100
35134,27 de mayo de 2021  15:30,27 de mayo de 2021  15:31,100
33497,27 de mayo de 2021  15:31,27 de mayo de 2021  15:32,100
33733,27 de mayo de 2021  15:33,27 de mayo de 2021  15:34,80
35360,27 de mayo de 2021  15:39,27 de mayo de 2021  15:40,100
30287,27 de mayo de 2021  15:43,27 de mayo de 2021  15:44,60
35045,27 de mayo de 2021  15:45,27 de mayo de 2021  15:47,60
35045,27 de mayo de 2021  15:50,27 de mayo de 2021  15:50,100
34590,27 de mayo de 2021  15:54,27 de mayo de 2021  15:56,20
15539,27 de mayo de 2021  15:57,27 de mayo de 2021  16:03,100
34399,27 de mayo de 2021  16:18,27 de mayo de 2021  16:19,20
34399,27 de mayo de 2021  16:20,27 de mayo de 2021  18:25,40
32581,27 de mayo de 2021  16:37,27 de mayo de 2021  16:38,100
32520,27 de mayo de 2021  16:38,27 de mayo de 2021  16:39,100
35178,27 de mayo de 2021  16:46,27 de mayo de 2021  16:48,100
32784,27 de mayo de 2021  16:54,27 de mayo de 2021  16:55,20
32365,27 de mayo de 2021  16:57,27 de mayo de 2021  16:57,100
33837,27 de mayo de 2021  16:57,27 de mayo de 2021  16:58,100
32424,27 de mayo de 2021  16:59,28 de mayo de 2021  15:26,60
32234,27 de mayo de 2021  16:59,27 de mayo de 2021  17:02,40
33506,27 de mayo de 2021  17:02,27 de mayo de 2021  17:03,100
32234,27 de mayo de 2021  17:04,27 de mayo de 2021  17:05,60
32234,27 de mayo de 2021  17:05,27 de mayo de 2021  17:06,80
32234,27 de mayo de 2021  17:06,27 de mayo de 2021  17:07,100
34563,27 de mayo de 2021  17:16,27 de mayo de 2021  17:19,100
35052,27 de mayo de 2021  17:17,27 de mayo de 2021  17:18,100
35032,27 de mayo de 2021  17:18,27 de mayo de 2021  17:19,100
32890,27 de mayo de 2021  17:19,27 de mayo de 2021  17:22,20
29589,27 de mayo de 2021  17:19,27 de mayo de 2021  17:19,100
32890,27 de mayo de 2021  17:23,27 de mayo de 2021  17:25,60
33515,27 de mayo de 2021  17:28,27 de mayo de 2021  17:29,100
34659,27 de mayo de 2021  17:29,27 de mayo de 2021  17:30,60
34659,27 de mayo de 2021  17:30,27 de mayo de 2021  17:31,100
29940,27 de mayo de 2021  17:34,27 de mayo de 2021  17:35,60
29940,27 de mayo de 2021  17:35,27 de mayo de 2021  17:37,60
29940,27 de mayo de 2021  17:38,27 de mayo de 2021  17:39,40
33676,27 de mayo de 2021  17:39,27 de mayo de 2021  17:39,100
29940,27 de mayo de 2021  17:39,27 de mayo de 2021  17:40,60
29940,27 de mayo de 2021  17:41,27 de mayo de 2021  17:41,100
32965,27 de mayo de 2021  17:41,27 de mayo de 2021  17:42,60
32965,27 de mayo de 2021  17:43,27 de mayo de 2021  17:44,20
34480,27 de mayo de 2021  17:43,27 de mayo de 2021  17:46,40
33371,27 de mayo de 2021  17:44,27 de mayo de 2021  17:47,100
32965,27 de mayo de 2021  17:44,27 de mayo de 2021  17:45,60
6901,27 de mayo de 2021  17:46,27 de mayo de 2021  17:47,60
32196,27 de mayo de 2021  17:48,27 de mayo de 2021  17:49,60
33845,27 de mayo de 2021  17:49,27 de mayo de 2021  17:54,20
33301,27 de mayo de 2021  18:02,27 de mayo de 2021  18:04,100
32479,27 de mayo de 2021  18:05,27 de mayo de 2021  18:07,100
34018,27 de mayo de 2021  18:05,27 de mayo de 2021  18:06,60
32965,27 de mayo de 2021  18:05,27 de mayo de 2021  18:06,100
34163,27 de mayo de 2021  18:06,27 de mayo de 2021  18:07,100
32677,27 de mayo de 2021  18:06,27 de mayo de 2021  18:24,100
34018,27 de mayo de 2021  18:06,27 de mayo de 2021  18:07,60
34018,27 de mayo de 2021  18:07,27 de mayo de 2021  18:08,40
34424,27 de mayo de 2021  18:10,27 de mayo de 2021  18:11,100
34952,27 de mayo de 2021  18:10,27 de mayo de 2021  18:12,100
14129,27 de mayo de 2021  18:14,27 de mayo de 2021  18:15,100
32201,27 de mayo de 2021  18:14,27 de mayo de 2021  18:15,100
32278,27 de mayo de 2021  18:14,27 de mayo de 2021  18:16,100
34449,27 de mayo de 2021  18:21,27 de mayo de 2021  18:24,20
32547,27 de mayo de 2021  18:21,27 de mayo de 2021  18:21,60
29659,27 de mayo de 2021  18:23,27 de mayo de 2021  18:25,100
34449,27 de mayo de 2021  18:25,27 de mayo de 2021  18:29,20
32232,27 de mayo de 2021  18:25,27 de mayo de 2021  18:25,100
34399,27 de mayo de 2021  18:26,27 de mayo de 2021  18:26,40
34923,27 de mayo de 2021  18:26,27 de mayo de 2021  18:27,60
34923,27 de mayo de 2021  18:28,27 de mayo de 2021  18:29,100
30415,27 de mayo de 2021  18:31,27 de mayo de 2021  18:33,100
32771,27 de mayo de 2021  18:32,27 de mayo de 2021  18:34,100
32280,27 de mayo de 2021  18:32,27 de mayo de 2021  18:33,100
30241,27 de mayo de 2021  18:34,27 de mayo de 2021  18:36,60
32898,27 de mayo de 2021  18:36,27 de mayo de 2021  18:38,100
32858,27 de mayo de 2021  18:36,27 de mayo de 2021  18:37,100
15470,27 de mayo de 2021  18:37,27 de mayo de 2021  18:38,20
15470,27 de mayo de 2021  18:38,27 de mayo de 2021  18:39,60
15470,27 de mayo de 2021  18:39,27 de mayo de 2021  18:39,100
33835,27 de mayo de 2021  18:42,27 de mayo de 2021  18:43,60
29667,27 de mayo de 2021  18:43,27 de mayo de 2021  18:43,60
29667,27 de mayo de 2021  18:44,27 de mayo de 2021  18:45,100
32942,27 de mayo de 2021  18:48,27 de mayo de 2021  18:49,100
32244,27 de mayo de 2021  18:49,27 de mayo de 2021  18:50,60
27547,27 de mayo de 2021  18:50,27 de mayo de 2021  18:56,100
33401,27 de mayo de 2021  18:51,27 de mayo de 2021  18:52,100
34620,27 de mayo de 2021  18:55,27 de mayo de 2021  18:57,60
29659,27 de mayo de 2021  19:03,27 de mayo de 2021  19:04,100
32353,27 de mayo de 2021  19:06,3 de junio de 2021  19:10,0
33570,27 de mayo de 2021  19:07,27 de mayo de 2021  19:08,100
32981,27 de mayo de 2021  19:08,27 de mayo de 2021  19:09,100
34920,27 de mayo de 2021  19:12,27 de mayo de 2021  19:12,100
35033,27 de mayo de 2021  19:12,27 de mayo de 2021  19:13,60
29578,27 de mayo de 2021  19:14,27 de mayo de 2021  19:14,20
34093,27 de mayo de 2021  19:21,27 de mayo de 2021  19:22,100
34027,27 de mayo de 2021  19:22,27 de mayo de 2021  19:24,60
33767,27 de mayo de 2021  19:23,27 de mayo de 2021  19:24,100
30356,27 de mayo de 2021  19:25,27 de mayo de 2021  19:25,60
33560,27 de mayo de 2021  19:25,27 de mayo de 2021  19:27,20
30356,27 de mayo de 2021  19:26,27 de mayo de 2021  19:26,100
32282,27 de mayo de 2021  19:26,27 de mayo de 2021  19:28,100
34140,27 de mayo de 2021  19:27,27 de mayo de 2021  19:28,60
33560,27 de mayo de 2021  19:27,27 de mayo de 2021  19:28,100
32197,27 de mayo de 2021  19:37,27 de mayo de 2021  19:38,100
14236,27 de mayo de 2021  19:40,27 de mayo de 2021  19:41,100
32267,27 de mayo de 2021  19:41,27 de mayo de 2021  19:41,100
31100,27 de mayo de 2021  19:41,27 de mayo de 2021  19:43,60
34278,27 de mayo de 2021  19:41,27 de mayo de 2021  19:48,100
30387,27 de mayo de 2021  19:41,27 de mayo de 2021  19:43,60
32814,27 de mayo de 2021  19:42,27 de mayo de 2021  19:44,100
35194,27 de mayo de 2021  19:42,27 de mayo de 2021  19:43,100
33791,27 de mayo de 2021  19:44,27 de mayo de 2021  19:45,40
31100,27 de mayo de 2021  19:44,27 de mayo de 2021  19:44,100
33791,27 de mayo de 2021  19:45,27 de mayo de 2021  19:46,100
32517,27 de mayo de 2021  19:48,27 de mayo de 2021  19:49,100
34232,27 de mayo de 2021  19:56,27 de mayo de 2021  19:57,100
34161,27 de mayo de 2021  19:57,27 de mayo de 2021  19:58,100
34232,27 de mayo de 2021  19:57,27 de mayo de 2021  19:58,100
33354,27 de mayo de 2021  19:58,27 de mayo de 2021  19:59,100
7729,27 de mayo de 2021  19:59,27 de mayo de 2021  20:08,60
32879,27 de mayo de 2021  20:01,27 de mayo de 2021  20:03,100
33751,27 de mayo de 2021  20:01,27 de mayo de 2021  20:03,60
34219,27 de mayo de 2021  20:08,27 de mayo de 2021  20:09,60
30575,27 de mayo de 2021  20:09,27 de mayo de 2021  20:10,40
34219,27 de mayo de 2021  20:10,27 de mayo de 2021  20:10,60
34219,27 de mayo de 2021  20:11,27 de mayo de 2021  20:11,60
35516,27 de mayo de 2021  20:15,27 de mayo de 2021  20:17,100
34219,27 de mayo de 2021  20:16,27 de mayo de 2021  20:16,100
30583,27 de mayo de 2021  20:16,27 de mayo de 2021  20:33,100
21239,27 de mayo de 2021  20:19,27 de mayo de 2021  20:21,60
32641,27 de mayo de 2021  20:21,27 de mayo de 2021  20:22,100
33686,27 de mayo de 2021  20:24,27 de mayo de 2021  20:25,100
32503,27 de mayo de 2021  20:24,27 de mayo de 2021  20:26,100
32916,27 de mayo de 2021  20:27,27 de mayo de 2021  20:30,100
34272,27 de mayo de 2021  20:27,27 de mayo de 2021  20:29,100
20466,27 de mayo de 2021  20:28,27 de mayo de 2021  20:31,40
33690,27 de mayo de 2021  20:31,27 de mayo de 2021  20:32,100
20466,27 de mayo de 2021  20:32,27 de mayo de 2021  20:37,60
32358,27 de mayo de 2021  20:41,27 de mayo de 2021  20:41,100
35572,27 de mayo de 2021  20:43,27 de mayo de 2021  20:44,100
34131,27 de mayo de 2021  20:46,27 de mayo de 2021  20:47,100
33946,27 de mayo de 2021  20:48,27 de mayo de 2021  20:49,100
24444,27 de mayo de 2021  20:50,27 de mayo de 2021  20:51,60
35210,27 de mayo de 2021  20:50,27 de mayo de 2021  20:52,60
34876,27 de mayo de 2021  20:54,27 de mayo de 2021  20:58,100
33953,27 de mayo de 2021  20:56,27 de mayo de 2021  20:58,100
33403,27 de mayo de 2021  20:57,27 de mayo de 2021  20:59,60
35092,27 de mayo de 2021  21:00,27 de mayo de 2021  21:04,100
32442,27 de mayo de 2021  21:02,27 de mayo de 2021  21:03,100
35564,27 de mayo de 2021  21:03,27 de mayo de 2021  21:06,100
33901,27 de mayo de 2021  21:05,27 de mayo de 2021  21:09,100
32755,27 de mayo de 2021  21:07,27 de mayo de 2021  21:08,20
32755,27 de mayo de 2021  21:09,27 de mayo de 2021  21:11,20
32333,27 de mayo de 2021  21:09,27 de mayo de 2021  21:10,100
34505,27 de mayo de 2021  21:14,27 de mayo de 2021  21:15,60
33291,27 de mayo de 2021  21:15,27 de mayo de 2021  21:16,100
32536,27 de mayo de 2021  21:15,27 de mayo de 2021  21:18,100
34505,27 de mayo de 2021  21:16,27 de mayo de 2021  21:16,100
34409,27 de mayo de 2021  21:18,27 de mayo de 2021  21:19,100
33145,27 de mayo de 2021  21:24,27 de mayo de 2021  21:25,100
32551,27 de mayo de 2021  21:25,27 de mayo de 2021  21:56,100
29370,27 de mayo de 2021  21:30,27 de mayo de 2021  21:38,100
32755,27 de mayo de 2021  21:31,27 de mayo de 2021  21:32,60
32566,27 de mayo de 2021  21:32,27 de mayo de 2021  21:34,100
32755,27 de mayo de 2021  21:32,27 de mayo de 2021  21:33,100
32558,27 de mayo de 2021  21:39,27 de mayo de 2021  21:40,100
18530,27 de mayo de 2021  21:39,27 de mayo de 2021  21:40,100
33011,27 de mayo de 2021  21:45,27 de mayo de 2021  21:45,40
5854,27 de mayo de 2021  21:47,27 de mayo de 2021  21:52,100
32187,27 de mayo de 2021  21:48,27 de mayo de 2021  21:51,100
30929,27 de mayo de 2021  21:50,27 de mayo de 2021  21:51,60
24267,27 de mayo de 2021  21:51,27 de mayo de 2021  21:52,60
30929,27 de mayo de 2021  21:52,27 de mayo de 2021  21:53,20
30929,27 de mayo de 2021  21:53,27 de mayo de 2021  21:54,40
33059,27 de mayo de 2021  21:53,27 de mayo de 2021  21:57,100
30929,27 de mayo de 2021  21:55,27 de mayo de 2021  21:55,100
25082,27 de mayo de 2021  21:55,27 de mayo de 2021  22:00,20
24267,27 de mayo de 2021  21:56,27 de mayo de 2021  21:57,100
33475,27 de mayo de 2021  21:57,27 de mayo de 2021  22:00,100
34174,27 de mayo de 2021  21:58,27 de mayo de 2021  21:58,100
34826,27 de mayo de 2021  21:58,27 de mayo de 2021  21:59,100
25082,27 de mayo de 2021  22:00,27 de mayo de 2021  22:01,20
25082,27 de mayo de 2021  22:02,27 de mayo de 2021  22:04,60
34783,27 de mayo de 2021  22:03,27 de mayo de 2021  22:04,100
25082,27 de mayo de 2021  22:04,27 de mayo de 2021  22:04,100
35213,27 de mayo de 2021  22:05,27 de mayo de 2021  22:06,40
35213,27 de mayo de 2021  22:06,27 de mayo de 2021  22:07,60
35213,27 de mayo de 2021  22:08,27 de mayo de 2021  22:08,100
34560,27 de mayo de 2021  22:10,28 de mayo de 2021  18:55,20
34290,27 de mayo de 2021  22:12,27 de mayo de 2021  22:13,100
33448,27 de mayo de 2021  22:13,27 de mayo de 2021  22:14,100
32464,27 de mayo de 2021  22:19,27 de mayo de 2021  22:21,100
22402,27 de mayo de 2021  22:20,27 de mayo de 2021  22:22,20
29338,27 de mayo de 2021  22:31,3 de junio de 2021  22:40,0
32959,27 de mayo de 2021  22:41,27 de mayo de 2021  22:42,100
32851,27 de mayo de 2021  22:42,27 de mayo de 2021  22:53,20
